# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
6003at3041	Complete	TRINITY_DN28908_c0_g1_i1:47-412	201.3	109	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6005at3041	Missing
6009at3041	Missing
6013at3041	Missing
6017at3041	Complete	TRINITY_DN26394_c0_g1_i1:29-526	240.4	129	https://www.orthodb.org/v10?query=6017at3041	Ribosomal protein L11, C-terminal
6018at3041	Missing
6065at3041	Duplicated	TRINITY_DN2577_c0_g1_i1:6-692	358.3	188	https://www.orthodb.org/v10?query=6065at3041	Matrin/U1-C-like, C2H2-type zinc finger
6065at3041	Duplicated	TRINITY_DN2577_c0_g1_i2:3-623	315.7	165	https://www.orthodb.org/v10?query=6065at3041	Matrin/U1-C-like, C2H2-type zinc finger
6072at3041	Complete	TRINITY_DN37373_c0_g1_i1:108-686	303.4	174	https://www.orthodb.org/v10?query=6072at3041	Proteasome subunit beta type
6074at3041	Missing
6086at3041	Missing
6097at3041	Duplicated	TRINITY_DN4374_c0_g1_i1:99-1112	393.5	265	https://www.orthodb.org/v10?query=6097at3041	V-type proton ATPase subunit C
6097at3041	Duplicated	TRINITY_DN4374_c0_g1_i2:99-1217	396.8	277	https://www.orthodb.org/v10?query=6097at3041	V-type proton ATPase subunit C
6105at3041	Complete	TRINITY_DN16439_c0_g1_i1:17-772	152.4	136	https://www.orthodb.org/v10?query=6105at3041	type-II NADH dehydrogenase
6111at3041	Missing
6113at3041	Complete	TRINITY_DN36964_c0_g1_i1:165-914	258.3	199	https://www.orthodb.org/v10?query=6113at3041	Ribulose-phosphate 3-epimerase
6123at3041	Complete	TRINITY_DN21985_c0_g1_i1:134-916	351.7	205	https://www.orthodb.org/v10?query=6123at3041	Ribosomal protein L7A/L8
6144at3041	Duplicated	TRINITY_DN184_c0_g1_i2:162-698	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6144at3041	Duplicated	TRINITY_DN184_c0_g1_i4:162-695	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6145at3041	Complete	TRINITY_DN4300_c0_g1_i1:95-709	191.8	150	https://www.orthodb.org/v10?query=6145at3041	ATP synthase, F1 complex, delta/epsilon subunit
6146at3041	Complete	TRINITY_DN41750_c0_g1_i1:2-679	243.6	180	https://www.orthodb.org/v10?query=6146at3041	P-loop containing nucleoside triphosphate hydrolase protein
6156at3041	Fragmented	TRINITY_DN39438_c0_g1_i1:92-598	156.9	99	https://www.orthodb.org/v10?query=6156at3041	Uracil-DNA glycosylase
6181at3041	Fragmented	TRINITY_DN43648_c0_g1_i1:5-487	186.0	128	https://www.orthodb.org/v10?query=6181at3041	Phosphatidate cytidylyltransferase
6183at3041	Missing
6187at3041	Complete	TRINITY_DN3124_c0_g1_i1:125-748	49.9	146	https://www.orthodb.org/v10?query=6187at3041	predicted protein
6190at3041	Missing
6192at3041	Complete	TRINITY_DN28788_c0_g1_i1:1-510	355.3	164	https://www.orthodb.org/v10?query=6192at3041	predicted protein
6198at3041	Complete	TRINITY_DN4297_c0_g1_i1:125-556	245.9	123	https://www.orthodb.org/v10?query=6198at3041	Ubiquitin-conjugating enzyme
6207at3041	Fragmented	TRINITY_DN756_c0_g1_i1:421-912	140.5	118	https://www.orthodb.org/v10?query=6207at3041	Vacuolar ATP synthase subunit E
6211at3041	Missing
6225at3041	Complete	TRINITY_DN11127_c0_g1_i2:77-712	329.3	188	https://www.orthodb.org/v10?query=6225at3041	Vacuolar ATP synthase subunit D
6261at3041	Missing
6268at3041	Missing
6282at3041	Missing
6290at3041	Missing
6302at3041	Missing
6319at3041	Missing
6330at3041	Fragmented	TRINITY_DN29381_c0_g1_i1:2-349	172.4	105	https://www.orthodb.org/v10?query=6330at3041	Winged helix-like DNA-binding domain superfamily
6334at3041	Complete	TRINITY_DN43490_c0_g1_i1:3-515	201.3	136	https://www.orthodb.org/v10?query=6334at3041	Trafficking protein particle complex subunit
6345at3041	Fragmented	TRINITY_DN587_c0_g1_i2:1-693	225.2	119	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6347at3041	Duplicated	TRINITY_DN203_c0_g1_i1:137-1342	243.7	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6347at3041	Duplicated	TRINITY_DN203_c0_g1_i2:166-1131	245.1	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Complete	TRINITY_DN5111_c0_g1_i2:73-531	265.4	135	https://www.orthodb.org/v10?query=6348at3041	ribosomal protein S18
6355at3041	Missing
6357at3041	Missing
6375at3041	Missing
6381at3041	Missing
6397at3041	Fragmented	TRINITY_DN10905_c0_g2_i1:3-395	162.2	105	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Fragmented	TRINITY_DN2964_c0_g3_i1:36-122	49.4	28	https://www.orthodb.org/v10?query=6403at3041	Queuosine salvage protein
6407at3041	Complete	TRINITY_DN36552_c0_g1_i2:58-1128	403.4	255	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Missing
6423at3041	Missing
6445at3041	Complete	TRINITY_DN32163_c0_g1_i1:494-1231	289.9	182	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Missing
6453at3041	Missing
6454at3041	Fragmented	TRINITY_DN35687_c0_g1_i1:1-303	180.2	96	https://www.orthodb.org/v10?query=6454at3041	predicted protein
6455at3041	Duplicated	TRINITY_DN2000_c0_g1_i1:49-657	238.3	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN2000_c0_g1_i2:49-534	244.5	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Missing
6479at3041	Missing
6489at3041	Missing
6490at3041	Duplicated	TRINITY_DN474_c0_g1_i1:111-761	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6490at3041	Duplicated	TRINITY_DN474_c0_g1_i3:111-831	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Missing
6504at3041	Duplicated	TRINITY_DN3110_c0_g1_i1:100-780	164.4	154	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6504at3041	Duplicated	TRINITY_DN3110_c0_g1_i2:299-970	155.4	141	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	TRINITY_DN2443_c0_g1_i2:152-832	257.2	182	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Complete	TRINITY_DN10176_c0_g2_i1:152-940	293.1	189	https://www.orthodb.org/v10?query=6506at3041	predicted protein
6516at3041	Complete	TRINITY_DN12367_c0_g1_i1:11-526	252.3	138	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Duplicated	TRINITY_DN346_c0_g1_i1:9-668	368.1	197	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6517at3041	Duplicated	TRINITY_DN346_c0_g1_i2:67-567	315.9	163	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Fragmented	TRINITY_DN20749_c0_g1_i1:50-331	89.4	80	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	TRINITY_DN21649_c0_g1_i1:206-997	299.3	217	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Duplicated	TRINITY_DN1450_c0_g1_i10:10-852	267.1	218	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6561at3041	Duplicated	TRINITY_DN1450_c0_g1_i8:10-756	252.3	195	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Missing
6565at3041	Missing
6570at3041	Complete	TRINITY_DN2466_c0_g1_i5:107-862	253.2	185	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Missing
6577at3041	Complete	TRINITY_DN17534_c0_g1_i1:41-844	266.0	174	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Missing
6589at3041	Complete	TRINITY_DN1782_c0_g1_i4:479-1213	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Missing
6602at3041	Fragmented	TRINITY_DN7997_c0_g3_i1:1-363	71.8	100	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	TRINITY_DN10916_c0_g1_i2:884-1354	201.4	123	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Missing
6623at3041	Complete	TRINITY_DN3873_c0_g1_i4:430-939	279.0	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Missing
6628at3041	Complete	TRINITY_DN12417_c0_g1_i2:330-773	232.9	133	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Complete	TRINITY_DN855_c0_g1_i1:246-929	243.0	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	TRINITY_DN27554_c0_g1_i1:177-650	233.5	133	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Complete	TRINITY_DN18712_c0_g1_i1:64-672	191.6	111	https://www.orthodb.org/v10?query=6651at3041	cysteine desulfuration protein
6653at3041	Complete	TRINITY_DN26255_c0_g1_i1:8-505	204.9	128	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Fragmented	TRINITY_DN37189_c0_g1_i1:4-291	112.3	78	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Fragmented	TRINITY_DN2439_c0_g4_i1:3-662	93.9	88	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Missing
6689at3041	Complete	TRINITY_DN44687_c0_g1_i1:58-888	314.9	205	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Missing
6710at3041	Complete	TRINITY_DN41887_c0_g1_i1:374-916	255.7	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Missing
6718at3041	Complete	TRINITY_DN36688_c0_g1_i1:217-768	211.9	144	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	TRINITY_DN17899_c0_g1_i1:78-515	226.1	127	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	TRINITY_DN23122_c0_g1_i1:54-416	135.5	102	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	TRINITY_DN14566_c0_g1_i2:141-1073	342.1	228	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Fragmented	TRINITY_DN7480_c0_g1_i1:479-811	118.9	81	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Missing
6774at3041	Complete	TRINITY_DN20776_c0_g1_i1:36-470	226.3	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Missing
6799at3041	Complete	TRINITY_DN709_c0_g1_i5:248-691	137.1	109	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Missing
6813at3041	Duplicated	TRINITY_DN16561_c0_g1_i1:203-652	216.8	133	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6813at3041	Duplicated	TRINITY_DN16561_c0_g1_i2:203-817	235.6	165	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Missing
6837at3041	Complete	TRINITY_DN2104_c0_g1_i3:47-952	274.5	181	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Missing
6850at3041	Missing
6851at3041	Missing
6861at3041	Missing
6870at3041	Complete	TRINITY_DN4290_c0_g1_i2:248-964	273.4	171	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	TRINITY_DN12424_c0_g1_i1:143-682	252.8	144	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Fragmented	TRINITY_DN23482_c0_g1_i1:1-81	35.4	26	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Missing
6896at3041	Fragmented	TRINITY_DN28225_c0_g1_i1:0-341	120.0	89	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Complete	TRINITY_DN8016_c0_g2_i1:475-915	224.9	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Fragmented	TRINITY_DN23606_c0_g1_i1:116-547	147.6	118	https://www.orthodb.org/v10?query=6905at3041	XPC-binding domain
6909at3041	Complete	TRINITY_DN7070_c0_g1_i1:678-1418	300.5	176	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Duplicated	TRINITY_DN7119_c0_g1_i1:57-515	275.1	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6926at3041	Duplicated	TRINITY_DN7119_c0_g1_i2:57-620	273.4	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Missing
6940at3041	Missing
6952at3041	Fragmented	TRINITY_DN1977_c0_g1_i3:74-469	172.3	117	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	TRINITY_DN3266_c0_g1_i2:885-1379	298.8	146	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Missing
6986at3041	Missing
6987at3041	Missing
6989at3041	Missing
6991at3041	Missing
7007at3041	Complete	TRINITY_DN11739_c0_g1_i1:2-688	136.3	122	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Missing
7013at3041	Complete	TRINITY_DN12623_c0_g2_i1:29-649	251.1	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Missing
7020at3041	Missing
7021at3041	Missing
7025at3041	Missing
7030at3041	Complete	TRINITY_DN5027_c0_g1_i2:303-860	208.2	145	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Fragmented	TRINITY_DN2212_c0_g1_i2:0-434	171.7	130	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	TRINITY_DN21265_c0_g1_i1:289-1038	337.2	201	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	TRINITY_DN36693_c0_g1_i1:3-668	241.5	179	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Missing
7055at3041	Missing
7058at3041	Fragmented	TRINITY_DN14774_c0_g1_i1:2-439	177.6	119	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	TRINITY_DN297_c0_g1_i2:30-497	252.2	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Fragmented	TRINITY_DN23225_c0_g1_i1:5-430	159.6	98	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Missing
7064at3041	Complete	TRINITY_DN1032_c0_g1_i1:1-1029	366.1	270	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Missing
7070at3041	Missing
7072at3041	Complete	TRINITY_DN8884_c0_g1_i4:144-785	258.5	170	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Missing
7089at3041	Missing
7101at3041	Duplicated	TRINITY_DN2239_c0_g1_i1:66-620	273.8	149	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7101at3041	Duplicated	TRINITY_DN2239_c0_g1_i2:66-620	273.5	149	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	TRINITY_DN19395_c0_g1_i1:186-1028	223.5	170	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Duplicated	TRINITY_DN4042_c0_g1_i1:48-926	198.1	194	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7114at3041	Duplicated	TRINITY_DN4042_c0_g1_i2:160-948	192.2	178	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Missing
7128at3041	Missing
7129at3041	Missing
7132at3041	Complete	TRINITY_DN21119_c0_g1_i1:2-388	193.5	111	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Missing
7167at3041	Complete	TRINITY_DN5813_c0_g1_i1:73-783	235.0	164	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	TRINITY_DN37142_c0_g1_i1:861-1322	166.0	123	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Missing
7189at3041	Complete	TRINITY_DN1923_c0_g1_i1:192-1136	325.7	242	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	TRINITY_DN25003_c0_g1_i1:2-379	103.9	67	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Fragmented	TRINITY_DN44265_c0_g1_i1:0-140	50.6	46	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Missing
7248at3041	Fragmented	TRINITY_DN8226_c0_g2_i1:84-344	76.8	58	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Fragmented	TRINITY_DN30479_c0_g1_i1:64-414	105.2	81	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Fragmented	TRINITY_DN18197_c0_g1_i1:2-388	93.6	60	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	TRINITY_DN584_c0_g1_i2:127-615	231.6	142	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	TRINITY_DN9816_c0_g1_i2:8-592	157.2	138	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	TRINITY_DN2354_c0_g1_i2:19-738	221.8	169	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Complete	TRINITY_DN20801_c0_g1_i1:11-634	198.0	158	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	TRINITY_DN26554_c0_g1_i1:782-1198	149.3	109	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	TRINITY_DN28189_c0_g1_i1:213-587	159.1	101	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	TRINITY_DN10665_c0_g1_i1:506-967	204.4	121	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
7300at3041	Complete	TRINITY_DN21856_c0_g1_i1:2-889	369.8	209	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Duplicated	TRINITY_DN36427_c0_g1_i1:22-447	189.8	87	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7303at3041	Duplicated	TRINITY_DN36427_c0_g1_i2:22-447	189.8	87	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Fragmented	TRINITY_DN669_c0_g1_i2:36-353	196.8	102	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	TRINITY_DN41991_c0_g1_i1:119-571	229.3	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Complete	TRINITY_DN18312_c0_g1_i1:60-581	223.6	122	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Missing
7353at3041	Complete	TRINITY_DN8882_c0_g1_i1:158-553	195.9	108	https://www.orthodb.org/v10?query=7353at3041	predicted protein
7357at3041	Missing
7366at3041	Missing
7378at3041	Complete	TRINITY_DN36922_c0_g1_i1:41-430	221.2	111	https://www.orthodb.org/v10?query=7378at3041	Ribosomal protein S8
7388at3041	Fragmented	TRINITY_DN36807_c0_g1_i2:33-626	150.5	114	https://www.orthodb.org/v10?query=7388at3041	Forever young-like oxidoreductase
7392at3041	Missing
7394at3041	Complete	TRINITY_DN36860_c0_g1_i2:6-1679	518.8	371	https://www.orthodb.org/v10?query=7394at3041	ER membrane protein complex subunit 1
7397at3041	Missing
7398at3041	Missing
7423at3041	Complete	TRINITY_DN6713_c0_g1_i1:161-682	67.0	87	https://www.orthodb.org/v10?query=7423at3041	Zinc finger, PHD-type
7428at3041	Complete	TRINITY_DN42225_c0_g1_i1:48-569	279.5	155	https://www.orthodb.org/v10?query=7428at3041	gcn5-like n-acetyltransferase
7434at3041	Complete	TRINITY_DN8614_c0_g1_i2:64-489	156.6	103	https://www.orthodb.org/v10?query=7434at3041	NADH
7448at3041	Missing
7461at3041	Complete	TRINITY_DN43043_c0_g1_i1:263-721	239.4	129	https://www.orthodb.org/v10?query=7461at3041	Putative ribosome biogenesis protein RLP24
7462at3041	Complete	TRINITY_DN16041_c0_g1_i1:83-625	243.8	153	https://www.orthodb.org/v10?query=7462at3041	Adenine phosphoribosyltransferase
7468at3041	Missing
7470at3041	Fragmented	TRINITY_DN8680_c0_g2_i1:0-539	185.5	144	https://www.orthodb.org/v10?query=7470at3041	Qc-SNARE protein, SYP7-family
7494at3041	Missing
7498at3041	Missing
7512at3041	Complete	TRINITY_DN21654_c0_g1_i1:1-339	143.1	90	https://www.orthodb.org/v10?query=7512at3041	Ribosome biogenesis protein
7519at3041	Fragmented	TRINITY_DN24452_c0_g1_i1:11-259	120.6	76	https://www.orthodb.org/v10?query=7519at3041	Rab-GTPase-TBC domain
7539at3041	Complete	TRINITY_DN35068_c0_g1_i1:2-301	181.0	96	https://www.orthodb.org/v10?query=7539at3041	Peptidyl-prolyl cis-trans isomerase E
7545at3041	Complete	TRINITY_DN28831_c0_g1_i1:135-542	177.9	114	https://www.orthodb.org/v10?query=7545at3041	Adenylate kinase isoenzyme 6 homolog
7548at3041	Complete	TRINITY_DN22727_c0_g1_i1:55-510	277.9	129	https://www.orthodb.org/v10?query=7548at3041	ribosomal protein S14
7564at3041	Missing
7568at3041	Complete	TRINITY_DN41958_c0_g1_i1:472-1056	202.7	145	https://www.orthodb.org/v10?query=7568at3041	predicted protein
7570at3041	Complete	TRINITY_DN11185_c0_g5_i2:161-685	245.1	144	https://www.orthodb.org/v10?query=7570at3041	Acyl-CoA N-acyltransferase
7577at3041	Missing
7579at3041	Missing
7588at3041	Missing
7631at3041	Missing
7633at3041	Missing
7642at3041	Missing
7646at3041	Missing
7648at3041	Fragmented	TRINITY_DN15205_c0_g1_i1:5-394	132.6	101	https://www.orthodb.org/v10?query=7648at3041	predicted protein
7661at3041	Complete	TRINITY_DN7798_c0_g1_i2:43-600	289.0	153	https://www.orthodb.org/v10?query=7661at3041	Ribosomal protein L22/L17
7663at3041	Missing
7672at3041	Missing
7678at3041	Missing
7686at3041	Fragmented	TRINITY_DN37879_c0_g1_i1:3-401	199.0	118	https://www.orthodb.org/v10?query=7686at3041	Thioredoxin-like ATP binding protein 2
7691at3041	Missing
7698at3041	Complete	TRINITY_DN2517_c0_g1_i1:2-538	127.9	133	https://www.orthodb.org/v10?query=7698at3041	SEP domain
7700at3041	Missing
7716at3041	Complete	TRINITY_DN18139_c0_g1_i1:147-554	140.7	111	https://www.orthodb.org/v10?query=7716at3041	component of TRAPP complex
7738at3041	Missing
7742at3041	Complete	TRINITY_DN37591_c0_g1_i1:379-768	217.5	120	https://www.orthodb.org/v10?query=7742at3041	Ribosomal protein S5 domain 2-type fold
7744at3041	Complete	TRINITY_DN33293_c0_g1_i1:6-407	172.3	110	https://www.orthodb.org/v10?query=7744at3041	Exosome complex component CSL4
7748at3041	Missing
7763at3041	Complete	TRINITY_DN22643_c0_g1_i1:1-459	192.9	115	https://www.orthodb.org/v10?query=7763at3041	Deoxyuridine 5'-triphosphate nucleotidohydrolase
7769at3041	Missing
7776at3041	Missing
7781at3041	Complete	TRINITY_DN6748_c0_g1_i1:1-501	210.1	135	https://www.orthodb.org/v10?query=7781at3041	Histone chaperone asf1
7785at3041	Complete	TRINITY_DN8266_c0_g1_i2:106-531	237.5	130	https://www.orthodb.org/v10?query=7785at3041	AP complex subunit sigma
7789at3041	Missing
7794at3041	Complete	TRINITY_DN7494_c0_g1_i1:158-742	135.6	124	https://www.orthodb.org/v10?query=7794at3041	predicted protein
7802at3041	Fragmented	TRINITY_DN15593_c0_g1_i1:15-332	114.7	90	https://www.orthodb.org/v10?query=7802at3041	predicted protein
7804at3041	Missing
7823at3041	Missing
7826at3041	Missing
7844at3041	Missing
7848at3041	Missing
7853at3041	Complete	TRINITY_DN36721_c0_g1_i1:385-1026	284.2	171	https://www.orthodb.org/v10?query=7853at3041	Photosystem I reaction center subunit III
7856at3041	Fragmented	TRINITY_DN6203_c0_g1_i1:43-540	185.6	114	https://www.orthodb.org/v10?query=7856at3041	Cytidine deaminase
7859at3041	Missing
7868at3041	Missing
7879at3041	Missing
7900at3041	Duplicated	TRINITY_DN27662_c0_g1_i1:26-445	232.5	114	https://www.orthodb.org/v10?query=7900at3041	Ribosomal protein L14b/L23e
7900at3041	Duplicated	TRINITY_DN27662_c0_g1_i2:26-445	232.5	114	https://www.orthodb.org/v10?query=7900at3041	Ribosomal protein L14b/L23e
7902at3041	Missing
7903at3041	Missing
7914at3041	Missing
7922at3041	Fragmented	TRINITY_DN44270_c0_g1_i1:289-567	113.5	78	https://www.orthodb.org/v10?query=7922at3041	component of TRAPP complex
7955at3041	Complete	TRINITY_DN1860_c0_g1_i1:66-1133	178.8	140	https://www.orthodb.org/v10?query=7955at3041	Nuclear movement family protein
7956at3041	Complete	TRINITY_DN1524_c0_g1_i3:111-749	171.4	128	https://www.orthodb.org/v10?query=7956at3041	Protein YIPF
7963at3041	Missing
7965at3041	Missing
7977at3041	Missing
7993at3041	Fragmented	TRINITY_DN3367_c0_g1_i1:92-448	148.2	97	https://www.orthodb.org/v10?query=7993at3041	DNA-directed RNA polymerase II, 19 kDa polypeptide
7998at3041	Missing
7999at3041	Missing
8000at3041	Complete	TRINITY_DN33241_c0_g1_i1:413-742	177.0	89	https://www.orthodb.org/v10?query=8000at3041	component of splicing factor SF3B
8001at3041	Fragmented	TRINITY_DN13562_c0_g1_i1:0-350	123.9	96	https://www.orthodb.org/v10?query=8001at3041	Acyl-CoA N-acyltransferase
8004at3041	Complete	TRINITY_DN1108_c0_g1_i1:3-578	291.7	150	https://www.orthodb.org/v10?query=8004at3041	General stress response phosphoprotein phosphatase Psr1/2, putative
8010at3041	Missing
8021at3041	Missing
8047at3041	Missing
8052at3041	Missing
8061at3041	Complete	TRINITY_DN1352_c0_g1_i2:533-979	208.1	123	https://www.orthodb.org/v10?query=8061at3041	Ribosomal protein S19e
8069at3041	Fragmented	TRINITY_DN24563_c0_g1_i1:1-321	91.1	80	https://www.orthodb.org/v10?query=8069at3041	coenzyme Q-binding protein
8073at3041	Missing
8074at3041	Complete	TRINITY_DN5459_c0_g1_i1:59-565	211.5	122	https://www.orthodb.org/v10?query=8074at3041	Plastid ribosomal protein L24
8100at3041	Missing
8106at3041	Complete	TRINITY_DN29227_c0_g1_i1:2-508	268.6	137	https://www.orthodb.org/v10?query=8106at3041	Tetratricopeptide repeat
8114at3041	Missing
8117at3041	Complete	TRINITY_DN6690_c0_g1_i1:4-642	210.6	145	https://www.orthodb.org/v10?query=8117at3041	Beta-1,4-N-acetylglucosaminyltransferase
8130at3041	Missing
