# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1108at3041	Duplicated	TRINITY_DN74_c0_g1_i2:420-1607	676.6	329	https://www.orthodb.org/v10?query=1108at3041	Eukaryotic initiation factor
1108at3041	Duplicated	TRINITY_DN74_c0_g1_i5:197-1396	676.6	329	https://www.orthodb.org/v10?query=1108at3041	Eukaryotic initiation factor
1116at3041	Missing
1128at3041	Missing
1133at3041	Missing
1139at3041	Complete	TRINITY_DN235_c0_g2_i1:18-2012	801.2	507	https://www.orthodb.org/v10?query=1139at3041	RNA helicase
1142at3041	Complete	TRINITY_DN24171_c0_g1_i1:36-1355	565.5	324	https://www.orthodb.org/v10?query=1142at3041	Pyridoxal phosphate-dependent transferase
1143at3041	Missing
1148at3041	Duplicated	TRINITY_DN74_c0_g1_i1:42-1361	708.4	344	https://www.orthodb.org/v10?query=1148at3041	Eukaryotic initiation factor 4A-like protein
1148at3041	Duplicated	TRINITY_DN74_c0_g1_i3:42-1361	738.5	344	https://www.orthodb.org/v10?query=1148at3041	Eukaryotic initiation factor 4A-like protein
1149at3041	Complete	TRINITY_DN600_c0_g1_i13:593-2305	752.3	417	https://www.orthodb.org/v10?query=1149at3041	Prolyl-tRNA synthetase
1170at3041	Complete	TRINITY_DN4309_c0_g1_i1:2-1006	439.3	263	https://www.orthodb.org/v10?query=1170at3041	Tubulin gamma chain
1176at3041	Duplicated	TRINITY_DN533_c0_g1_i15:117-2458	691.2	369	https://www.orthodb.org/v10?query=1176at3041	Nuclear/nucleolar GTPase 2
1176at3041	Duplicated	TRINITY_DN533_c0_g1_i16:96-2453	703.7	376	https://www.orthodb.org/v10?query=1176at3041	Nuclear/nucleolar GTPase 2
1176at3041	Duplicated	TRINITY_DN533_c0_g1_i3:96-2617	703.7	377	https://www.orthodb.org/v10?query=1176at3041	Nuclear/nucleolar GTPase 2
1176at3041	Duplicated	TRINITY_DN533_c0_g1_i8:96-2255	704.2	376	https://www.orthodb.org/v10?query=1176at3041	Nuclear/nucleolar GTPase 2
1183at3041	Missing
1187at3041	Missing
1194at3041	Complete	TRINITY_DN5194_c0_g3_i3:1670-3130	823.5	403	https://www.orthodb.org/v10?query=1194at3041	Threonine synthase
1195at3041	Complete	TRINITY_DN8426_c0_g1_i2:0-1049	392.4	280	https://www.orthodb.org/v10?query=1195at3041	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2, 6-diaminopimelate ligase 1
1201at3041	Missing
1211at3041	Duplicated	TRINITY_DN1094_c0_g1_i1:171-1394	731.2	355	https://www.orthodb.org/v10?query=1211at3041	Cytoplasmic DExD/H-box RNA helicase
1211at3041	Duplicated	TRINITY_DN1094_c0_g1_i2:171-1319	696.5	339	https://www.orthodb.org/v10?query=1211at3041	Cytoplasmic DExD/H-box RNA helicase
1229at3041	Duplicated	TRINITY_DN54830_c0_g1_i1:15-719	321.8	195	https://www.orthodb.org/v10?query=1229at3041	WD40-repeat-containing domain
1229at3041	Duplicated	TRINITY_DN5799_c1_g2_i1:572-1699	305.4	251	https://www.orthodb.org/v10?query=1229at3041	WD40-repeat-containing domain
1233at3041	Duplicated	TRINITY_DN2516_c0_g1_i1:188-1651	578.5	360	https://www.orthodb.org/v10?query=1233at3041	Phosphoribosylaminoimidazole carboxylase, eukaryotic-type
1233at3041	Duplicated	TRINITY_DN2516_c0_g1_i4:214-2055	647.8	422	https://www.orthodb.org/v10?query=1233at3041	Phosphoribosylaminoimidazole carboxylase, eukaryotic-type
1235at3041	Missing
1240at3041	Complete	TRINITY_DN5004_c0_g1_i1:2-841	364.5	227	https://www.orthodb.org/v10?query=1240at3041	Ubiquitin carboxyl-terminal hydrolase
1242at3041	Complete	TRINITY_DN5009_c0_g1_i2:3-1463	645.8	316	https://www.orthodb.org/v10?query=1242at3041	Threonine-tRNA ligase
1247at3041	Complete	TRINITY_DN17869_c0_g1_i1:0-476	130.9	128	https://www.orthodb.org/v10?query=1247at3041	Acyl-CoA dehydrogenase/oxidase, N-terminal
1248at3041	Duplicated	TRINITY_DN6_c0_g1_i3:118-1521	697.9	395	https://www.orthodb.org/v10?query=1248at3041	Uridine 5'-monophosphate synthase
1248at3041	Duplicated	TRINITY_DN6_c0_g1_i4:324-1868	715.4	405	https://www.orthodb.org/v10?query=1248at3041	Uridine 5'-monophosphate synthase
1256at3041	Complete	TRINITY_DN2662_c0_g1_i1:211-1914	559.7	351	https://www.orthodb.org/v10?query=1256at3041	O-acetyltransferase-related protein
1257at3041	Complete	TRINITY_DN2964_c0_g1_i6:115-2256	921.6	570	https://www.orthodb.org/v10?query=1257at3041	Eukaryotic translation initiation factor 3 subunit B
1265at3041	Duplicated	TRINITY_DN7875_c0_g1_i1:102-737	386.6	191	https://www.orthodb.org/v10?query=1265at3041	DNA topoisomerase, type IIA, subunit A/C-terminal
1265at3041	Duplicated	TRINITY_DN7875_c0_g1_i2:76-711	386.6	191	https://www.orthodb.org/v10?query=1265at3041	DNA topoisomerase, type IIA, subunit A/C-terminal
1267at3041	Duplicated	TRINITY_DN1984_c0_g1_i1:57-1160	635.7	299	https://www.orthodb.org/v10?query=1267at3041	UDP-glucose
1267at3041	Duplicated	TRINITY_DN1984_c0_g1_i2:57-905	634.3	274	https://www.orthodb.org/v10?query=1267at3041	UDP-glucose
1271at3041	Missing
1278at3041	Complete	TRINITY_DN53726_c0_g1_i1:220-1554	585.2	341	https://www.orthodb.org/v10?query=1278at3041	Pyridoxal phosphate-dependent transferase
1280at3041	Complete	TRINITY_DN45774_c0_g1_i1:5-652	327.9	185	https://www.orthodb.org/v10?query=1280at3041	cwc22 pre-mRNA splicing factor
1282at3041	Duplicated	TRINITY_DN3990_c1_g1_i1:984-2036	465.2	311	https://www.orthodb.org/v10?query=1282at3041	Mitogen-activated protein kinase
1282at3041	Duplicated	TRINITY_DN3990_c1_g1_i2:1255-2163	433.2	275	https://www.orthodb.org/v10?query=1282at3041	Mitogen-activated protein kinase
1301at3041	Missing
1303at3041	Complete	TRINITY_DN38087_c0_g1_i1:561-2183	676.2	405	https://www.orthodb.org/v10?query=1303at3041	4-alpha-glucanotransferase
1304at3041	Missing
1305at3041	Missing
1316at3041	Missing
1320at3041	Missing
1327at3041	Complete	TRINITY_DN1181_c0_g1_i1:132-1829	667.1	423	https://www.orthodb.org/v10?query=1327at3041	protein of endonuclease / exonuclease / phosphatase family
1341at3041	Missing
1343at3041	Missing
1348at3041	Missing
1350at3041	Missing
1364at3041	Missing
1366at3041	Fragmented	TRINITY_DN25049_c0_g1_i1:47-460	108.2	101	https://www.orthodb.org/v10?query=1366at3041	Cell division cycle protein 45
1379at3041	Missing
1385at3041	Missing
1391at3041	Missing
1410at3041	Missing
1418at3041	Complete	TRINITY_DN845_c0_g1_i1:1-1782	680.5	470	https://www.orthodb.org/v10?query=1418at3041	UDP-N-acetylglucosamine-pyrophosphorylase
1422at3041	Duplicated	TRINITY_DN2117_c0_g1_i2:73-1824	629.9	431	https://www.orthodb.org/v10?query=1422at3041	Quinolinate synthetase A
1422at3041	Duplicated	TRINITY_DN2117_c0_g1_i4:682-2577	630.9	432	https://www.orthodb.org/v10?query=1422at3041	Quinolinate synthetase A
1428at3041	Fragmented	TRINITY_DN39418_c0_g1_i1:2-589	213.4	153	https://www.orthodb.org/v10?query=1428at3041	Cytochrome P450
1434at3041	Missing
1445at3041	Missing
1459at3041	Duplicated	TRINITY_DN31797_c0_g1_i1:0-917	386.0	257	https://www.orthodb.org/v10?query=1459at3041	Lysine--tRNA ligase
1459at3041	Duplicated	TRINITY_DN722_c0_g1_i3:176-1675	360.1	342	https://www.orthodb.org/v10?query=1459at3041	Lysine--tRNA ligase
1462at3041	Complete	TRINITY_DN637_c1_g2_i3:216-2138	591.7	522	https://www.orthodb.org/v10?query=1462at3041	DEAH-box nuclear pre-mRNA splicing factor
1475at3041	Complete	TRINITY_DN4919_c0_g1_i3:312-1544	547.6	364	https://www.orthodb.org/v10?query=1475at3041	WD40-repeat-containing domain
1476at3041	Duplicated	TRINITY_DN45_c0_g3_i1:94-1353	688.9	358	https://www.orthodb.org/v10?query=1476at3041	Nop domain
1476at3041	Duplicated	TRINITY_DN45_c0_g3_i3:154-1509	706.3	379	https://www.orthodb.org/v10?query=1476at3041	Nop domain
1477at3041	Complete	TRINITY_DN1746_c0_g1_i1:135-1472	498.1	299	https://www.orthodb.org/v10?query=1477at3041	predicted protein
1479at3041	Fragmented	TRINITY_DN2438_c0_g1_i2:2-553	203.4	143	https://www.orthodb.org/v10?query=1479at3041	Kinesin-like protein
1490at3041	Complete	TRINITY_DN53937_c0_g1_i1:498-1844	729.0	410	https://www.orthodb.org/v10?query=1490at3041	WD40-repeat-containing domain
1503at3041	Complete	TRINITY_DN1327_c0_g1_i1:274-1809	592.1	407	https://www.orthodb.org/v10?query=1503at3041	Dehydroquinate dehydratase
1504at3041	Missing
1511at3041	Complete	TRINITY_DN9729_c0_g1_i1:2-1006	530.0	312	https://www.orthodb.org/v10?query=1511at3041	Sterol 14 desaturase
1512at3041	Duplicated	TRINITY_DN676_c0_g1_i1:173-1732	561.6	302	https://www.orthodb.org/v10?query=1512at3041	Ferrochelatase
1512at3041	Duplicated	TRINITY_DN676_c0_g1_i2:173-1642	561.9	302	https://www.orthodb.org/v10?query=1512at3041	Ferrochelatase
1514at3041	Complete	TRINITY_DN1070_c0_g1_i1:40-1092	472.8	291	https://www.orthodb.org/v10?query=1514at3041	V-type proton ATPase subunit
1518at3041	Duplicated	TRINITY_DN3533_c0_g3_i1:104-1159	685.2	324	https://www.orthodb.org/v10?query=1518at3041	ATPase, AAA-type, conserved site
1518at3041	Duplicated	TRINITY_DN3533_c0_g3_i2:104-1291	717.6	350	https://www.orthodb.org/v10?query=1518at3041	ATPase, AAA-type, conserved site
1529at3041	Complete	TRINITY_DN441_c0_g2_i1:1-933	496.7	266	https://www.orthodb.org/v10?query=1529at3041	Anthranilate synthase component I
1532at3041	Fragmented	TRINITY_DN2049_c0_g1_i1:2-808	538.0	242	https://www.orthodb.org/v10?query=1532at3041	Non-specific serine/threonine protein kinase
1535at3041	Complete	TRINITY_DN39644_c0_g1_i1:101-1159	426.7	274	https://www.orthodb.org/v10?query=1535at3041	WD40-repeat-containing domain
1537at3041	Duplicated	TRINITY_DN394_c0_g1_i3:1194-2615	644.6	367	https://www.orthodb.org/v10?query=1537at3041	Adenylosuccinate synthetase, chloroplastic
1537at3041	Duplicated	TRINITY_DN394_c0_g1_i4:1194-2717	644.6	367	https://www.orthodb.org/v10?query=1537at3041	Adenylosuccinate synthetase, chloroplastic
1541at3041	Complete	TRINITY_DN17957_c0_g1_i1:10-1200	564.1	326	https://www.orthodb.org/v10?query=1541at3041	Bifunctional dihydrofolate reductase-thymidylate synthase
1553at3041	Duplicated	TRINITY_DN14827_c0_g1_i1:369-1697	194.0	333	https://www.orthodb.org/v10?query=1553at3041	AP-2 complex subunit mu
1553at3041	Duplicated	TRINITY_DN2863_c0_g1_i1:3-1004	173.5	261	https://www.orthodb.org/v10?query=1553at3041	AP-2 complex subunit mu
1569at3041	Complete	TRINITY_DN1059_c0_g1_i3:10-1206	675.0	339	https://www.orthodb.org/v10?query=1569at3041	26S proteasome regulatory subunit
1570at3041	Missing
1574at3041	Complete	TRINITY_DN34056_c0_g1_i1:87-917	498.0	248	https://www.orthodb.org/v10?query=1574at3041	1-deoxy-D-xylulose 5-phosphate reductoisomerase
1576at3041	Complete	TRINITY_DN5351_c0_g2_i2:1052-2569	673.3	337	https://www.orthodb.org/v10?query=1576at3041	Methionine aminopeptidase 2
1578at3041	Missing
1584at3041	Fragmented	TRINITY_DN54051_c0_g1_i1:2-811	229.8	202	https://www.orthodb.org/v10?query=1584at3041	BRO1 domain
1590at3041	Missing
1593at3041	Duplicated	TRINITY_DN6333_c0_g1_i5:157-1488	693.4	355	https://www.orthodb.org/v10?query=1593at3041	Tryptophan synthase
1593at3041	Duplicated	TRINITY_DN6333_c0_g1_i6:1335-2666	693.4	355	https://www.orthodb.org/v10?query=1593at3041	Tryptophan synthase
1594at3041	Missing
1596at3041	Fragmented	TRINITY_DN1693_c0_g1_i1:130-1173	301.9	238	https://www.orthodb.org/v10?query=1596at3041	Ubiquitin carboxyl-terminal hydrolase 6
1597at3041	Complete	TRINITY_DN427_c2_g1_i1:267-1277	499.1	290	https://www.orthodb.org/v10?query=1597at3041	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
1600at3041	Complete	TRINITY_DN1298_c0_g1_i4:0-1925	625.6	506	https://www.orthodb.org/v10?query=1600at3041	Putative Serine/threonine-protein phosphatase 4 regulatory subunit 3
1601at3041	Complete	TRINITY_DN5738_c0_g1_i1:174-1577	399.2	287	https://www.orthodb.org/v10?query=1601at3041	oxysterol binding protein
1610at3041	Duplicated	TRINITY_DN17284_c0_g1_i1:0-1127	572.5	337	https://www.orthodb.org/v10?query=1610at3041	Elongation factor Tu
1610at3041	Duplicated	TRINITY_DN32492_c0_g1_i1:205-1548	654.4	353	https://www.orthodb.org/v10?query=1610at3041	Elongation factor Tu
1621at3041	Missing
1622at3041	Fragmented	TRINITY_DN38497_c0_g1_i1:6-719	350.7	177	https://www.orthodb.org/v10?query=1622at3041	Phosphoribulokinase
1627at3041	Duplicated	TRINITY_DN2383_c0_g1_i1:102-1622	679.2	415	https://www.orthodb.org/v10?query=1627at3041	Inosine-5'-monophosphate dehydrogenase
1627at3041	Duplicated	TRINITY_DN2383_c0_g1_i2:98-1585	676.4	414	https://www.orthodb.org/v10?query=1627at3041	Inosine-5'-monophosphate dehydrogenase
1628at3041	Missing
1643at3041	Complete	TRINITY_DN46560_c0_g1_i1:371-1951	606.0	413	https://www.orthodb.org/v10?query=1643at3041	predicted protein
1666at3041	Complete	TRINITY_DN2622_c0_g1_i5:138-1019	328.8	239	https://www.orthodb.org/v10?query=1666at3041	Poly(A) polymerase
1669at3041	Complete	TRINITY_DN39528_c0_g1_i1:2-1183	494.1	303	https://www.orthodb.org/v10?query=1669at3041	Protein arginine N-methyltransferase
1670at3041	Fragmented	TRINITY_DN3302_c0_g1_i1:32-787	394.0	223	https://www.orthodb.org/v10?query=1670at3041	S-(hydroxymethyl)glutathione dehydrogenase
1683at3041	Complete	TRINITY_DN32011_c0_g1_i1:771-1982	522.7	305	https://www.orthodb.org/v10?query=1683at3041	Phosphoserine aminotransferase
1684at3041	Complete	TRINITY_DN11712_c0_g1_i1:133-1656	483.5	413	https://www.orthodb.org/v10?query=1684at3041	predicted protein
1691at3041	Missing
1700at3041	Complete	TRINITY_DN53713_c0_g1_i2:366-1910	641.3	379	https://www.orthodb.org/v10?query=1700at3041	Methylthiotransferase, N-terminal
1709at3041	Complete	TRINITY_DN2317_c0_g1_i1:213-1592	651.2	347	https://www.orthodb.org/v10?query=1709at3041	Cysteine desulfurase
1715at3041	Duplicated	TRINITY_DN291_c0_g1_i1:790-1797	498.4	290	https://www.orthodb.org/v10?query=1715at3041	Ribosomal protein L3
1715at3041	Duplicated	TRINITY_DN291_c0_g1_i4:790-1947	579.1	329	https://www.orthodb.org/v10?query=1715at3041	Ribosomal protein L3
1715at3041	Duplicated	TRINITY_DN291_c0_g1_i5:790-1923	579.3	329	https://www.orthodb.org/v10?query=1715at3041	Ribosomal protein L3
1720at3041	Complete	TRINITY_DN38396_c0_g1_i1:60-1328	644.5	357	https://www.orthodb.org/v10?query=1720at3041	Succinate--CoA ligase 
1722at3041	Missing
1727at3041	Duplicated	TRINITY_DN21_c0_g1_i5:101-2056	783.8	553	https://www.orthodb.org/v10?query=1727at3041	Eukaryotic translation initiation factor 3 subunit A
1727at3041	Duplicated	TRINITY_DN21_c0_g1_i6:101-2398	783.8	553	https://www.orthodb.org/v10?query=1727at3041	Eukaryotic translation initiation factor 3 subunit A
1728at3041	Complete	TRINITY_DN1034_c0_g1_i3:5-1201	623.6	358	https://www.orthodb.org/v10?query=1728at3041	predicted protein
1729at3041	Complete	TRINITY_DN53767_c0_g1_i1:4-1221	580.5	346	https://www.orthodb.org/v10?query=1729at3041	Clathrin/coatomer adaptor,adaptin-like,N-terminal
1737at3041	Missing
1738at3041	Complete	TRINITY_DN3533_c0_g1_i1:2-1120	595.6	305	https://www.orthodb.org/v10?query=1738at3041	26S Proteasome regulatory subunit 6A
1739at3041	Complete	TRINITY_DN3125_c0_g1_i1:715-1935	570.4	341	https://www.orthodb.org/v10?query=1739at3041	DEAD box RNA helicase
1740at3041	Duplicated	TRINITY_DN350_c0_g1_i5:85-1389	642.8	350	https://www.orthodb.org/v10?query=1740at3041	subunit of exon junction complex
1740at3041	Duplicated	TRINITY_DN350_c0_g1_i8:85-1587	641.4	350	https://www.orthodb.org/v10?query=1740at3041	subunit of exon junction complex
1742at3041	Complete	TRINITY_DN53405_c0_g1_i1:261-1748	631.4	369	https://www.orthodb.org/v10?query=1742at3041	ubiquinol:cytochrome c oxidoreductase 50 kDa core 1 subunit
1761at3041	Complete	TRINITY_DN1602_c0_g1_i1:260-1489	595.9	328	https://www.orthodb.org/v10?query=1761at3041	60S ribosomal protein L4
1763at3041	Complete	TRINITY_DN45735_c0_g1_i1:3-797	335.4	226	https://www.orthodb.org/v10?query=1763at3041	Protein pelota homolog
1770at3041	Complete	TRINITY_DN3696_c0_g1_i5:1590-3638	318.8	512	https://www.orthodb.org/v10?query=1770at3041	P-loop containing nucleoside triphosphate hydrolase protein
1772at3041	Duplicated	TRINITY_DN3908_c0_g1_i1:66-1274	678.9	351	https://www.orthodb.org/v10?query=1772at3041	Tryptophan-tRNA ligase
1772at3041	Duplicated	TRINITY_DN3908_c0_g1_i2:3-1073	655.3	331	https://www.orthodb.org/v10?query=1772at3041	Tryptophan-tRNA ligase
1800at3041	Missing
1804at3041	Duplicated	TRINITY_DN45_c0_g1_i11:82-1275	625.0	366	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1804at3041	Duplicated	TRINITY_DN45_c0_g1_i3:82-1497	688.9	384	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1804at3041	Duplicated	TRINITY_DN45_c0_g1_i5:82-1573	679.1	384	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1804at3041	Duplicated	TRINITY_DN45_c0_g1_i7:82-1413	688.9	384	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1804at3041	Duplicated	TRINITY_DN45_c0_g1_i8:42-1394	662.0	358	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1805at3041	Complete	TRINITY_DN6451_c0_g1_i1:223-1419	521.3	314	https://www.orthodb.org/v10?query=1805at3041	IMP-specific 5'-nucleotidase
1808at3041	Complete	TRINITY_DN18166_c1_g1_i1:199-1179	356.7	258	https://www.orthodb.org/v10?query=1808at3041	26S proteasome non-ATPase regulatory subunit 13
1815at3041	Complete	TRINITY_DN4372_c0_g1_i1:711-1799	475.7	263	https://www.orthodb.org/v10?query=1815at3041	Ornithine carbamoyltransferase
1816at3041	Duplicated	TRINITY_DN1103_c0_g1_i1:996-2084	555.2	268	https://www.orthodb.org/v10?query=1816at3041	Serine/threonine-protein phosphatase
1816at3041	Duplicated	TRINITY_DN1103_c0_g1_i2:996-1901	555.4	268	https://www.orthodb.org/v10?query=1816at3041	Serine/threonine-protein phosphatase
1817at3041	Fragmented	TRINITY_DN1249_c0_g1_i1:0-791	411.1	181	https://www.orthodb.org/v10?query=1817at3041	predicted protein
1820at3041	Duplicated	TRINITY_DN923_c0_g1_i2:55-1224	661.8	335	https://www.orthodb.org/v10?query=1820at3041	S-adenosylmethionine synthase
1820at3041	Duplicated	TRINITY_DN923_c0_g1_i3:55-1360	661.8	335	https://www.orthodb.org/v10?query=1820at3041	S-adenosylmethionine synthase
1820at3041	Duplicated	TRINITY_DN923_c0_g1_i4:127-1296	661.8	335	https://www.orthodb.org/v10?query=1820at3041	S-adenosylmethionine synthase
1825at3041	Fragmented	TRINITY_DN31246_c0_g1_i1:78-596	207.1	128	https://www.orthodb.org/v10?query=1825at3041	Ankyrin repeat-containing domain
1826at3041	Duplicated	TRINITY_DN910_c0_g1_i1:100-1056	529.3	269	https://www.orthodb.org/v10?query=1826at3041	Deoxyhypusine synthase
1826at3041	Duplicated	TRINITY_DN910_c0_g1_i3:100-1128	574.7	293	https://www.orthodb.org/v10?query=1826at3041	Deoxyhypusine synthase
1842at3041	Duplicated	TRINITY_DN2804_c0_g1_i1:1075-2337	727.9	371	https://www.orthodb.org/v10?query=1842at3041	Eukaryotic release factor 1
1842at3041	Duplicated	TRINITY_DN2804_c0_g1_i2:1075-2382	748.6	380	https://www.orthodb.org/v10?query=1842at3041	Eukaryotic release factor 1
1848at3041	Complete	TRINITY_DN18435_c0_g1_i1:2-787	222.0	185	https://www.orthodb.org/v10?query=1848at3041	ubiquitin-specific protease 39
1862at3041	Missing
1863at3041	Complete	TRINITY_DN21980_c0_g1_i1:8-1021	447.2	281	https://www.orthodb.org/v10?query=1863at3041	Protoporphyrinogen oxidase
1864at3041	Fragmented	TRINITY_DN57508_c0_g1_i1:13-324	140.1	95	https://www.orthodb.org/v10?query=1864at3041	Phosphoacetylglucosamine mutase
1872at3041	Complete	TRINITY_DN9538_c0_g1_i1:603-1865	477.4	275	https://www.orthodb.org/v10?query=1872at3041	EF-hand domain
1878at3041	Complete	TRINITY_DN6276_c0_g1_i1:0-1322	421.8	359	https://www.orthodb.org/v10?query=1878at3041	predicted protein
1880at3041	Missing
1883at3041	Complete	TRINITY_DN14569_c0_g1_i1:0-1046	440.1	301	https://www.orthodb.org/v10?query=1883at3041	predicted protein
1891at3041	Fragmented	TRINITY_DN840_c0_g1_i3:639-1043	166.8	84	https://www.orthodb.org/v10?query=1891at3041	Riboflavin biosynthesis p
1899at3041	Missing
1917at3041	Duplicated	TRINITY_DN3467_c0_g1_i1:379-1845	736.1	363	https://www.orthodb.org/v10?query=1917at3041	Serine/threonine protein phosphatase 2A regulatory subunit
1917at3041	Duplicated	TRINITY_DN3467_c0_g1_i2:1024-2532	736.0	363	https://www.orthodb.org/v10?query=1917at3041	Serine/threonine protein phosphatase 2A regulatory subunit
1922at3041	Complete	TRINITY_DN2674_c0_g2_i2:420-1277	583.2	277	https://www.orthodb.org/v10?query=1922at3041	RNA (C5-cytosine) methyltransferase
1927at3041	Duplicated	TRINITY_DN6526_c0_g1_i10:158-2036	406.9	254	https://www.orthodb.org/v10?query=1927at3041	cyclin dependent kinase
1927at3041	Duplicated	TRINITY_DN6526_c0_g1_i18:158-1861	407.2	254	https://www.orthodb.org/v10?query=1927at3041	cyclin dependent kinase
1927at3041	Duplicated	TRINITY_DN6526_c0_g1_i1:158-1940	405.3	253	https://www.orthodb.org/v10?query=1927at3041	cyclin dependent kinase
1927at3041	Duplicated	TRINITY_DN6526_c0_g1_i2:103-1906	401.8	253	https://www.orthodb.org/v10?query=1927at3041	cyclin dependent kinase
1927at3041	Duplicated	TRINITY_DN6526_c0_g1_i3:158-1840	407.3	253	https://www.orthodb.org/v10?query=1927at3041	cyclin dependent kinase
